Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	ShowRet	SJF	F1	Time
1597	-380.88257	185.26476	-139.27248	-910.5252	256.0	0.0	256.0	256.0	-470.5336	128.69496	-268.67783	-1208.0901	8181760	-3.213063e-09	37368.52	-0.0074315923	-14183.674	3.3214345	0.0056787566	0.07578125	79.0	-339.6335	41.24907	41.24907	325751.5683925152
1598	-395.4732	220.31718	-137.59036	-1164.6005	256.0	0.0	256.0	256.0	-407.48715	148.86246	-240.4414	-1117.5917	8186880	-6.3329937e-09	27299.855	-0.008521158	-5982.131	3.350354	0.0063772723	0.083789065	79.0	-335.80643	59.66678	59.66678	325952.30495762825
1599	-381.61285	181.7167	-140.4706	-852.656	256.0	0.0	256.0	256.0	-395.31625	148.70287	-242.93918	-1417.3215	8192000	-2.3283064e-09	22807.729	-0.0047932607	-4972.574	3.3810592	0.0061592003	0.050195314	79.0	-355.8117	25.801144	25.801144	326157.1514108181
1600	-389.16623	168.72862	-128.24916	-733.9944	256.0	0.0	256.0	256.0	-386.3589	108.791725	-248.43408	-1258.012	8197120	-6.3329937e-09	20517.918	-0.0077173794	-4381.3867	3.3852298	0.0050378493	0.04902344	79.0	-354.2342	34.931988	34.931988	326367.92684435844
1601	-454.47388	206.3153	-207.6877	-1000.826	256.0	0.0	256.0	256.0	-418.34375	152.96356	-106.59192	-1088.8384	8202240	2.6077032e-09	28158.605	-0.007138957	-6560.492	3.3133042	0.006029089	0.058984376	79.0	-407.831	46.642902	46.642902	326570.99038910866
1602	-379.61612	208.57085	-184.66081	-1111.9604	256.0	0.0	256.0	256.0	-435.1286	102.893425	-242.3606	-946.2381	8207360	-9.685754e-09	27602.006	-0.0064612427	-11844.472	3.3141766	0.0066597117	0.059570312	79.0	-335.06924	44.54686	44.54686	326772.0309343338
1603	-358.55328	111.00704	-201.20299	-651.11975	256.0	0.0	256.0	256.0	-356.27094	104.69866	-170.22023	-921.0532	8212480	7.823109e-09	16778.59	-0.00812084	-6892.6934	3.4094048	0.006019887	0.068164065	79.0	-278.02835	80.524925	80.524925	326978.6790111065
1604	-380.7934	210.74197	-114.00387	-861.1505	256.0	0.0	256.0	256.0	-363.42633	85.68626	-263.11948	-895.98035	8217600	8.5681675e-09	33897.812	-0.00843064	-7491.287	3.44951	0.008387542	0.08105469	79.0	-342.47955	38.313873	38.313873	327180.6092953682
1605	-397.09808	158.5715	-140.88324	-736.36774	256.0	0.0	256.0	256.0	-403.94196	120.451225	-239.95735	-850.1776	8222720	1.2479722e-08	20004.182	-0.008290271	-5564.0596	3.4630947	0.0021245833	0.049609374	79.0	-344.80035	52.29771	52.29771	327382.049785614
1606	-363.1628	152.76224	-111.43222	-705.9259	256.0	0.0	256.0	256.0	-369.24908	64.56275	-2.2830956	-656.03906	8227840	-5.029142e-09	20642.9	-0.008379393	-5540.575	3.4340262	0.008044863	0.06367187	79.0	-325.69186	37.470924	37.470924	327584.1784453392
1607	-380.3081	176.21132	-148.62885	-745.563	256.0	0.0	256.0	256.0	-359.67914	102.0161	-124.983826	-883.1675	8232960	8.195639e-09	25334.44	-0.0076671913	-4306.381	3.4904003	0.0056135887	0.064453125	79.0	-340.2556	40.052525	40.052525	327789.2144408226
1608	-415.28036	188.31812	-179.19681	-1072.2391	256.0	0.0	256.0	256.0	-396.039	100.28336	-234.0133	-827.90967	8238080	-9.592623e-09	19940.443	-0.006976972	-6617.425	3.4229348	0.0046213274	0.054101564	79.0	-362.96664	52.31372	52.31372	327987.14090156555
1609	-387.33527	176.08543	-91.59044	-684.383	256.0	0.0	256.0	256.0	-426.977	151.66568	-250.91656	-1518.2334	8243200	4.4703485e-09	26191.459	-0.0077166446	-8344.584	3.3873076	0.0056827096	0.064648435	79.0	-336.41397	50.92127	50.92127	328188.76330447197
1610	-353.42157	175.97694	-113.77145	-765.8423	256.0	0.0	256.0	256.0	-372.20938	116.774475	-209.7586	-870.28015	8248320	2.1420419e-09	22774.943	-0.008542746	-6549.0605	3.4286766	0.0029639392	0.079882815	79.0	-310.88272	42.538868	42.538868	328400.30673766136
1611	-365.96158	196.31807	-148.43605	-1078.8822	256.0	0.0	256.0	256.0	-355.6373	99.97241	-2.2964613	-865.46783	8253440	-8.0093745e-09	24661.803	-0.006842808	-10562.065	3.405122	0.0011701224	0.06035156	79.0	-296.52396	69.43764	69.43764	328609.0165550709
1612	-447.52164	279.46646	-128.10223	-1302.8188	256.0	0.0	256.0	256.0	-399.3114	200.97563	-204.81673	-1512.6288	8258560	-1.3969839e-08	47555.336	-0.0061410055	-10856.68	3.3410518	0.0056457967	0.05703125	79.0	-393.7995	53.722088	53.722088	328812.0228674412
1613	-322.15097	138.94699	-120.16866	-739.8367	256.0	0.0	256.0	256.0	-408.127	100.79328	-173.78168	-1007.25745	8263680	-1.0058284e-08	22417.836	-0.008236798	-10289.885	3.3932304	0.0060747536	0.0671875	79.0	-286.83716	35.31376	35.31376	329018.3934047222
1614	-373.38455	191.69258	-197.85318	-1086.5817	256.0	0.0	256.0	256.0	-331.29083	106.652534	-134.53609	-978.1753	8268800	9.126961e-09	25070.324	-0.005094504	-9650.087	3.4226403	0.0034534424	0.03984375	79.0	-327.94696	45.437645	45.437645	329222.43056821823
1615	-440.10712	253.35359	-170.1692	-1040.801	256.0	0.0	256.0	256.0	-428.46347	210.30164	-241.82426	-1545.0536	8273920	-6.7055224e-09	43110.633	-0.0067384117	-16094.695	3.38494	0.006302358	0.068554685	79.0	-375.92352	64.18359	64.18359	329426.05417251587
1616	-461.2896	282.13016	-95.224075	-1501.7603	256.0	0.0	256.0	256.0	-453.638	237.83182	-216.86761	-2000.9252	8279040	-4.842877e-09	57373.957	-0.007240055	-30328.156	3.3620868	0.006059178	0.07070313	79.0	-430.60287	30.686712	30.686712	329629.75189352036
1617	-352.73895	135.15892	-139.00243	-657.81366	256.0	0.0	256.0	256.0	-401.10483	85.04435	-133.86275	-1187.865	8284160	1.2479722e-08	22434.494	-0.008292536	-7910.285	3.3956406	0.009547745	0.0875	79.0	-299.14728	53.591633	53.591633	329832.33866786957
1618	-348.7161	127.42842	-127.75331	-611.7312	256.0	0.0	256.0	256.0	-364.69867	88.48536	-258.67752	-825.29834	8289280	6.239861e-09	13291.854	-0.00784291	-2828.0508	3.4668775	0.0023401335	0.054296874	79.0	-282.9678	65.748276	65.748276	330036.1595802307
1619	-334.16272	125.357315	-159.64851	-558.9661	256.0	0.0	256.0	256.0	-329.65143	55.677628	-190.04926	-765.5182	8294400	9.639189e-09	12700.674	-0.0074320384	-1752.8428	3.4007957	0.005870208	0.055859376	79.0	-290.33295	43.829758	43.829758	330238.1600842476
1620	-373.99417	186.39458	-130.87453	-814.8786	256.0	0.0	256.0	256.0	-364.27155	98.8583	-240.23091	-890.337	8299520	-1.4342367e-08	30135.416	-0.007981655	-7322.3184	3.4315085	0.0069483803	0.0625	79.0	-317.29327	56.700928	56.700928	330445.2739417553
1621	-377.97675	162.81493	-181.30994	-771.1344	256.0	0.0	256.0	256.0	-365.7486	84.16227	-267.1619	-818.4665	8304640	1.5087426e-08	19623.98	-0.0073163123	-4118.127	3.4587226	0.006024304	0.06875	79.0	-299.47818	78.49861	78.49861	330648.72266054153
1622	-320.59235	153.9853	-165.93507	-889.39355	256.0	0.0	256.0	256.0	-370.3229	94.9824	-252.39914	-941.2891	8309760	-1.3969839e-09	16177.995	-0.007645786	-4439.76	3.3648682	0.006841229	0.06386719	79.0	-283.53546	37.056896	37.056896	330852.6689300537
1623	-404.26117	314.47055	-117.734276	-1670.84	256.0	0.0	256.0	256.0	-330.37302	103.01944	-249.05595	-965.29663	8314880	-3.8184225e-09	70914.66	-0.0073080338	-40195.227	3.4576156	0.005700712	0.069726564	79.0	-353.85098	50.41015	50.41015	331056.68914055824
1624	-511.91437	325.82977	-144.31194	-1601.5374	256.0	0.0	256.0	256.0	-458.14005	296.3232	-259.65805	-2091.9932	8320000	1.5832484e-08	54842.27	-0.0066404263	-17847.207	3.319759	0.0055387234	0.07792969	79.0	-466.954	44.960365	44.960365	331260.28536462784
1625	-376.7945	265.34802	-128.36343	-1292.3463	256.0	0.0	256.0	256.0	-462.25058	183.84741	-310.84232	-2146.0833	8325120	-5.401671e-09	58155.01	-0.0072877454	-15839.594	3.5371213	0.0060303346	0.091992185	79.0	-331.87897	44.915527	44.915527	331464.44819641113
1626	-267.59097	100.783356	-134.16585	-501.8845	256.0	0.0	256.0	256.0	-349.74634	66.44036	-227.50665	-959.62555	8330240	-9.49949e-09	17593.072	-0.007996873	-10714.988	3.520841	0.00412634	0.04609375	79.0	-246.649	20.94199	20.94199	331668.36107611656
1627	-369.82697	211.91728	-150.1619	-1077.5326	256.0	0.0	256.0	256.0	-300.8647	121.082634	-204.06894	-1108.3336	8335360	-6.3329937e-09	29773.697	-0.007267892	-9586.615	3.3813686	0.004623776	0.06289063	79.0	-340.1776	29.649353	29.649353	331874.9834637642
1628	-377.62054	148.36197	-133.63773	-667.5506	256.0	0.0	256.0	256.0	-361.68134	123.22375	-257.59796	-1197.9114	8340480	-6.0535965e-10	21336.48	-0.0072281607	-5618.9414	3.3960903	0.010191759	0.078125	79.0	-345.12427	32.49628	32.49628	332076.95862174034
1629	-317.35226	167.22984	-107.38056	-738.6866	256.0	0.0	256.0	256.0	-373.80646	83.42602	-288.3879	-820.703	8345600	-2.3283064e-10	21396.027	-0.007928064	-6281.1523	3.5125587	0.0050288714	0.05859375	79.0	-249.4194	67.93288	67.93288	332280.1022822857
1630	-404.79633	188.56201	-208.59723	-916.9486	256.0	0.0	256.0	256.0	-345.46063	161.84181	-212.01831	-1196.1307	8350720	-7.2643163e-09	31939.25	-0.00889161	-9650.996	3.4782176	0.012114354	0.09492187	79.0	-362.5435	42.25284	42.25284	332488.66622304916
1631	-386.45685	243.21712	-130.25218	-1228.0729	256.0	0.0	256.0	256.0	-407.82416	128.87239	-298.53833	-1469.9708	8355840	-5.9604646e-09	39059.812	-0.0061129453	-4419.324	3.3993382	0.0058572763	0.062304687	79.0	-347.74048	38.71637	38.71637	332688.60847496986
1632	-402.04242	183.5576	-165.33034	-812.9926	256.0	0.0	256.0	256.0	-398.62128	169.07567	-276.42566	-1657.5802	8360960	1.6763806e-09	26812.135	-0.0065393704	-6990.3164	3.3865876	0.0057356698	0.072460935	79.0	-353.75235	48.290108	48.290108	332893.15684866905
1633	-448.67157	268.53955	-178.55597	-1313.9133	256.0	0.0	256.0	256.0	-415.84686	136.56877	-287.95505	-1012.60767	8366080	-1.8626452e-10	48050.125	-0.00721511	-12283.684	3.396354	0.005932033	0.064257815	79.0	-385.51578	63.15584	63.15584	333096.0220358372
1634	-422.42108	244.52393	-144.88945	-1079.6996	256.0	0.0	256.0	256.0	-435.7215	142.13455	-266.471	-1367.7635	8371200	6.0535967e-09	38228.18	-0.00977339	-10229.051	3.3886898	0.008000443	0.07050781	79.0	-363.62735	58.793743	58.793743	333298.02034807205
1635	-331.90146	158.76282	-119.72975	-787.4956	256.0	0.0	256.0	256.0	-390.73776	146.85387	-163.36084	-1119.429	8376320	6.2864274e-09	30092.646	-0.0075459667	-12192.361	3.4296265	0.006746928	0.0640625	79.0	-305.39612	26.505352	26.505352	333501.06168293953
1636	-358.84332	110.02312	-184.09074	-570.9608	256.0	0.0	256.0	256.0	-347.5412	78.38611	-154.47781	-690.88293	8381440	9.313226e-11	11451.236	-0.0063359337	-2370.8125	3.4135756	0.0032892502	0.05625	79.0	-304.8034	54.03993	54.03993	333701.92059612274
1637	-412.2997	180.4658	-138.57639	-745.5773	256.0	0.0	256.0	256.0	-360.94385	55.903683	-184.03076	-768.8813	8386560	-1.6903504e-08	26763.426	-0.006825368	-10166.5	3.3482203	0.005825517	0.05859375	79.0	-365.47147	46.828236	46.828236	333906.77141451836
1638	-405.2875	295.14874	-142.72482	-1383.782	256.0	0.0	256.0	256.0	-402.43707	130.35571	-226.87155	-934.9253	8391680	-3.7252904e-10	56894.8	-0.00806837	-26885.744	3.4627578	0.005870105	0.07285156	79.0	-370.36877	34.918694	34.918694	334111.0294687748
1639	-337.8818	177.84071	-129.34755	-812.76404	256.0	0.0	256.0	256.0	-362.55655	116.39998	-196.89317	-983.82874	8396800	6.0535967e-09	23445.334	-0.0060516275	-10590.878	3.40176	0.003677934	0.05546875	79.0	-284.10062	53.781227	53.781227	334315.3769350052
1640	-360.12347	164.62206	-172.41422	-830.93353	256.0	0.0	256.0	256.0	-360.93488	186.4083	-214.60182	-1394.0743	8401920	4.749745e-09	20684.676	-0.0055522476	-7608.6357	3.4487076	0.004943873	0.061523438	79.0	-302.54666	57.576824	57.576824	334526.2084136009
1641	-359.92773	153.69731	-164.75551	-812.32074	256.0	0.0	256.0	256.0	-334.1275	83.06442	-180.22298	-1012.1005	8407040	3.7252903e-09	17729.441	-0.008665544	-3172.4355	3.510592	0.0041984147	0.074804686	79.0	-313.3244	46.60335	46.60335	334728.7225763798
1642	-421.9173	292.55786	-127.90427	-1244.911	256.0	0.0	256.0	256.0	-391.16653	149.16908	-268.05658	-1062.0449	8412160	-9.313226e-09	47742.418	-0.0077290167	-12278.957	3.4033942	0.0077609867	0.07324219	79.0	-376.52606	45.39129	45.39129	334936.00154805183
1643	-420.03043	215.16302	-156.67737	-899.95636	256.0	0.0	256.0	256.0	-418.49066	155.13641	-217.24802	-1182.9032	8417280	-9.592623e-09	34930.727	-0.0070180856	-9440.9375	3.441932	0.0064910934	0.06953125	79.0	-320.61945	99.41101	99.41101	335140.1275379658
1644	-382.43344	178.23396	-150.60582	-693.1797	256.0	0.0	256.0	256.0	-390.65988	89.55054	-233.30911	-867.2264	8422400	1.5832484e-09	28407.525	-0.008516138	-9138.631	3.4080696	0.0053268312	0.065820314	79.0	-336.7256	45.707817	45.707817	335344.6604244709
1645	-346.1242	203.67715	-143.2069	-1000.8568	256.0	0.0	256.0	256.0	-368.3593	109.296265	-276.2025	-876.3944	8427520	-5.285256e-09	26895.713	-0.007920197	-8594.473	3.5241656	0.007384571	0.059570312	79.0	-311.42847	34.6957	34.6957	335546.29436922073
1646	-391.97684	211.04585	-153.18803	-877.01404	256.0	0.0	256.0	256.0	-386.5543	179.56123	-223.49683	-1166.2552	8432640	-2.8684735e-08	33289.98	-0.0075030224	-9543.297	3.4550114	0.008579617	0.084179685	79.0	-331.17102	60.80581	60.80581	335750.44590711594
1647	-349.79047	186.12091	-130.13696	-835.13696	256.0	0.0	256.0	256.0	-382.91956	129.74658	-221.75183	-972.30316	8437760	-8.754432e-09	22913.193	-0.006589805	-2941.4434	3.572763	0.0026782646	0.055273436	79.0	-298.64413	51.146355	51.146355	335951.7840464115
1648	-330.06375	149.06612	-161.87172	-822.30304	256.0	0.0	256.0	256.0	-322.5191	68.81427	-188.4752	-651.88293	8442880	-1.8626451e-09	17149.781	-0.0066610384	-2324.2793	3.5341785	0.003932056	0.07011719	79.0	-279.9721	50.09163	50.09163	336153.9505112171
1649	-410.52408	237.57932	-116.477486	-1116.7827	256.0	0.0	256.0	256.0	-348.42166	127.13435	-194.67807	-1016.8237	8448000	-2.0675362e-08	37557.76	-0.009639338	-8112.7305	3.4036345	0.0075729787	0.069726564	79.0	-370.41293	40.111153	40.111153	336361.7043404579
1650	-395.13516	192.7114	-191.62988	-856.8144	256.0	0.0	256.0	256.0	-407.7223	125.522606	-256.5589	-1017.6435	8453120	7.450581e-09	28394.953	-0.009389928	-6008.547	3.4581475	0.004842884	0.080078125	79.0	-351.5893	43.545883	43.545883	336570.2561762333
1651	-357.60834	116.12858	-164.22203	-581.78015	256.0	0.0	256.0	256.0	-384.19687	90.33043	-201.6977	-782.1547	8458240	-1.3969839e-10	13444.0625	-0.008654934	-4566.287	3.5118656	0.0047353627	0.05214844	79.0	-316.081	41.52732	41.52732	336773.7359600067
1652	-355.49286	170.75873	-166.58022	-827.3113	256.0	0.0	256.0	256.0	-386.4581	130.1088	-237.41635	-1037.8182	8463360	-5.541369e-09	21134.402	-0.008226518	-4531.0117	3.4721992	0.0044325367	0.076171875	79.0	-315.27576	40.217064	40.217064	336978.52577257156
1653	-320.6882	202.18994	-147.6146	-1126.8102	256.0	0.0	256.0	256.0	-328.528	81.40156	-193.25291	-881.47174	8468480	1.0058284e-08	29259.057	-0.0068488047	-5685.248	3.4761376	0.0038609803	0.059765626	79.0	-294.64352	26.04462	26.04462	337179.5281970501
1654	-338.47128	244.04768	-103.77195	-1271.4822	256.0	0.0	256.0	256.0	-340.91156	160.39716	-214.60226	-1384.1267	8473600	9.685754e-09	29570.543	-0.01009924	-8003.453	3.4773698	0.0067866906	0.08066406	79.0	-291.91696	46.554302	46.554302	337383.21508288383
1655	-370.27875	207.5002	-129.71783	-854.7787	256.0	0.0	256.0	256.0	-356.8023	191.32518	-196.2183	-1569.5957	8478720	-4.4703485e-09	35835.367	-0.00810978	-8149.7793	3.492881	0.008902233	0.07304688	79.0	-315.63055	54.648243	54.648243	337585.6200520992
1656	-383.04987	159.00499	-114.23233	-830.3237	256.0	0.0	256.0	256.0	-371.64374	118.78693	-229.4111	-1253.4044	8483840	1.3038516e-09	18644.715	-0.007930069	-3877.752	3.4314804	0.007064273	0.07050781	79.0	-313.22223	69.827614	69.827614	337790.162858963
1657	-328.3531	88.88092	-121.83096	-495.0589	256.0	0.0	256.0	256.0	-371.2507	76.68515	-276.18192	-811.3976	8488960	2.0023436e-09	10292.504	-0.008487579	-4039.0864	3.4821343	0.0076426542	0.07304688	79.0	-259.67807	68.675064	68.675064	337993.51623654366
1658	-395.1006	158.93665	-198.55711	-686.2402	256.0	0.0	256.0	256.0	-343.59677	80.2632	-271.07837	-1129.2728	8494080	-7.450581e-09	21269.281	-0.0065308018	-9105.734	3.3537498	0.0061708614	0.0734375	79.0	-333.72614	61.37445	61.37445	338197.91004896164
1659	-329.8836	158.6956	-121.5611	-635.4361	256.0	0.0	256.0	256.0	-370.12747	95.43337	-199.86575	-943.1452	8499200	1.2572855e-08	24342.191	-0.00876414	-7457.6016	3.459362	0.0051294686	0.08496094	79.0	-303.00763	26.875996	26.875996	338398.5400874615
1660	-382.15497	169.4328	-200.46773	-799.2981	256.0	0.0	256.0	256.0	-352.134	100.271126	-241.62495	-783.83624	8504320	5.2154063e-09	20869.432	-0.008101121	-5529.504	3.4940872	0.010242196	0.09746094	79.0	-312.8643	69.29063	69.29063	338606.26521253586
1661	-383.9566	192.88123	-177.57977	-765.07825	256.0	0.0	256.0	256.0	-379.48187	118.72025	-224.0065	-919.7305	8509440	9.220093e-09	25360.969	-0.008076826	-2294.6602	3.4029853	0.009201051	0.080273435	79.0	-341.11978	42.836853	42.836853	338812.8687992096
1662	-379.3092	221.9719	-166.38707	-1018.03656	256.0	0.0	256.0	256.0	-388.13135	124.37033	-267.38644	-1019.1702	8514560	6.5658243e-09	31117.562	-0.0072403266	-7402.588	3.4482079	0.0046395035	0.06992187	79.0	-355.85956	23.449669	23.449669	339016.00344133377
1663	-327.50043	154.38597	-101.11328	-703.6075	256.0	0.0	256.0	256.0	-351.03986	108.142784	-255.4869	-918.3447	8519680	4.4703485e-09	13141.435	-0.006242266	-4892.2686	3.5227609	0.004776404	0.0546875	79.0	-292.40277	35.09768	35.09768	339218.453676939
1664	-472.8811	380.30118	-107.42731	-1765.8278	256.0	0.0	256.0	256.0	-369.32697	179.78851	-232.09497	-1412.6198	8524800	2.644956e-08	99738.836	-0.0059615443	-42111.11	3.4719665	0.0064554526	0.054296874	79.0	-431.61627	41.264885	41.264885	339416.4035818577
1665	-309.4005	165.5909	-131.61931	-819.116	256.0	0.0	256.0	256.0	-406.59683	137.72333	-317.70697	-1200.023	8529920	-2.6077032e-09	23727.566	-0.00875835	-11545.158	3.485454	0.0050971443	0.0765625	79.0	-253.44553	55.95501	55.95501	339620.621073246
1666	-476.69873	301.7504	-233.79536	-1382.9292	256.0	0.0	256.0	256.0	-373.17706	186.70985	-212.35323	-1328.8376	8535040	-1.6763806e-09	66494.64	-0.005015426	-31554.219	3.485562	0.006093556	0.05722656	79.0	-421.95346	54.745247	54.745247	339825.910579443
1667	-322.97208	140.5345	-173.43118	-832.14154	256.0	0.0	256.0	256.0	-432.77045	182.56871	-244.96579	-1842.7808	8540160	-5.3085385e-09	43618.07	-0.007504623	-30588.336	3.5246494	0.005727797	0.07734375	79.0	-268.58792	54.384155	54.384155	340027.754294157
1668	-410.00165	171.09518	-177.50941	-838.9695	256.0	0.0	256.0	256.0	-324.4035	52.271324	-221.24046	-791.7699	8545280	-3.9860605e-08	31361.475	-0.0076013403	-11815.32	3.3386924	0.004942057	0.06523438	79.0	-365.5905	44.41115	44.41115	340231.7881593704
1669	-305.1983	153.35513	-124.36891	-752.7125	256.0	0.0	256.0	256.0	-394.59906	94.710014	-300.74942	-1205.7177	8550400	4.842877e-09	22188.941	-0.0073000453	-10848.369	3.4926708	0.007750977	0.050976563	79.0	-270.0415	35.156868	35.156868	340434.03879904747
1670	-356.19424	119.227066	-215.74461	-720.90436	256.0	0.0	256.0	256.0	-297.65723	77.64212	-228.62791	-868.7094	8555520	1.1175871e-08	15711.315	-0.007215229	-4958.173	3.4920623	0.00518583	0.061328124	79.0	-325.31042	30.883804	30.883804	340643.5722153187
1671	-433.44214	211.00989	-144.79984	-1010.5273	256.0	0.0	256.0	256.0	-400.31186	122.834656	-259.401	-998.8836	8560640	1.8626451e-09	29439.473	-0.007580251	-4268.748	3.3834312	0.0055103833	0.07070313	79.0	-389.95767	43.484478	43.484478	340848.7927289009
1672	-418.27603	252.61124	-106.60063	-1308.242	256.0	0.0	256.0	256.0	-419.29355	108.73607	-248.86398	-935.64465	8565760	-7.450581e-09	37644.344	-0.008860453	-17750.293	3.3932922	0.008508942	0.0734375	79.0	-371.15768	47.118347	47.118347	341052.68362760544
1673	-342.68005	101.751144	-194.28279	-609.1803	256.0	0.0	256.0	256.0	-363.5856	72.73656	-256.84915	-836.9516	8570880	-3.6321581e-09	10500.488	-0.0073203286	-2577.7603	3.4189706	0.0108781215	0.08105469	79.0	-300.40222	42.27784	42.27784	341256.85159897804
1674	-362.455	143.3256	-151.74596	-746.966	256.0	0.0	256.0	256.0	-370.09726	111.37911	-256.17096	-960.6047	8576000	4.33065e-09	15906.396	-0.007760569	-2358.0713	3.5195324	0.0074345553	0.08867188	79.0	-297.89868	64.55632	64.55632	341462.9063973427
1675	-463.86017	323.5228	-112.057045	-1292.9618	256.0	0.0	256.0	256.0	-382.9791	115.132965	-266.6679	-954.0264	8581120	-4.656613e-09	78231.33	-0.0088986885	-28309.242	3.365284	0.01029891	0.08574219	79.0	-412.4162	51.44396	51.44396	341668.02781558037
1676	-349.65808	138.74506	-179.3609	-713.11707	256.0	0.0	256.0	256.0	-418.87387	167.17444	-254.49228	-1295.3168	8586240	9.685754e-09	23516.799	-0.007645787	-12653.809	3.378601	0.008222725	0.06738281	79.0	-290.2071	59.45098	59.45098	341870.46112275124
1677	-363.69147	154.63913	-83.03683	-685.7153	256.0	0.0	256.0	256.0	-349.24677	71.06746	-258.4965	-1651.6603	8591360	4.4703485e-09	19769.488	-0.0071558505	-2691.127	3.4779277	0.0044426504	0.05332031	79.0	-334.05273	29.638723	29.638723	342074.13100481033
1678	-309.9078	148.78166	-120.69376	-734.4267	256.0	0.0	256.0	256.0	-354.66098	75.46102	-281.7115	-679.1374	8596480	0.0	18219.89	-0.00796105	-4897.838	3.4350007	0.003991943	0.064257815	79.0	-254.26663	55.641193	55.641193	342275.80255413055
1679	-338.15253	103.10006	-220.19238	-611.49646	256.0	0.0	256.0	256.0	-309.85162	88.7606	-208.46632	-781.3694	8601600	-8.381903e-09	11235.924	-0.008452842	-3759.5283	3.429666	0.0053112013	0.065625	79.0	-282.95868	55.19381	55.19381	342478.58595848083
