Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	ShowRet	SJF	F1	Time
336	-293.7594	96.1459	-172.54025	-514.0515	256.0	0.0	256.0	256.0	-293.65286	75.65996	-185.47546	-818.4489	1725440	3.9115546e-09	10119.006	-0.0067357533	-2658.4458	3.119204	0.0049183145	0.04941406	79.0	-234.59758	59.161823	59.161823	133245.4873187542
337	-235.47575	99.684906	-120.94363	-500.62805	256.0	0.0	256.0	256.0	-288.40927	44.230686	-230.05994	-616.6759	1730560	-1.322478e-08	10647.518	-0.0062730005	-3383.109	3.1168895	0.0038958483	0.04609375	79.0	-164.93094	70.54482	70.54482	133638.87135338783
338	-273.01318	178.06021	-115.807396	-935.83856	256.0	0.0	256.0	256.0	-235.22241	55.25807	-142.80188	-570.1191	1735680	6.4726917e-09	27551.963	-0.006235376	-12259.355	3.106291	0.0029805792	0.051171876	79.0	-234.72607	38.2871	38.2871	134031.30240011215
339	-247.33586	184.54742	-89.889305	-1009.5273	256.0	0.0	256.0	256.0	-269.00836	131.12885	-184.41905	-1063.9292	1740800	9.580981e-09	19865.418	-0.006919294	-10443.158	3.0845063	0.005681131	0.055273436	79.0	-216.86133	30.474585	30.474585	134428.2922449112
340	-279.07623	202.01909	-65.08014	-1020.37524	256.0	0.0	256.0	256.0	-259.96945	163.80795	-53.368546	-1457.0187	1745920	8.8475643e-10	27595.973	-0.007016822	-7642.7383	3.0661054	0.00530204	0.048828125	79.0	-227.60257	51.473633	51.473633	134826.1774635315
341	-317.55447	145.9597	-161.36336	-681.7273	256.0	0.0	256.0	256.0	-286.83456	112.2604	153.53102	-889.7059	1751040	-3.7252904e-10	25417.285	-0.0051076603	-9197.053	3.0974917	0.0054194788	0.0359375	79.0	-286.89166	30.662792	30.662792	135221.82238674164
342	-239.98518	92.04501	-121.70897	-516.8356	256.0	0.0	256.0	256.0	-309.46808	55.035843	-230.24161	-646.4999	1756160	-8.5681675e-09	12108.192	-0.007365087	-5838.1035	3.0746415	0.005244863	0.0421875	79.0	-210.65315	29.332026	29.332026	135620.38783955574
343	-251.54459	110.06347	-102.66514	-553.21216	256.0	0.0	256.0	256.0	-243.50879	61.620716	451.22952	-655.38525	1761280	-2.2351743e-09	12114.537	-0.00645794	-3021.12	3.0616493	0.003051991	0.042773437	79.0	-229.509	22.03557	22.03557	136014.94912958145
344	-310.1588	138.4731	-108.397545	-701.14703	256.0	0.0	256.0	256.0	-255.59464	55.051914	-157.85757	-606.3879	1766400	1.5087426e-08	19989.13	-0.0054817	-4178.0703	3.0468621	0.0029775384	0.04140625	79.0	-269.3029	40.855904	40.855904	136409.73441195488
345	-303.28018	220.85841	-101.470215	-917.6567	256.0	0.0	256.0	256.0	-318.5943	93.10942	-46.76935	-722.3595	1771520	-3.0733645e-09	33789.68	-0.006603345	-5085.7793	3.073202	0.0050442545	0.052734375	79.0	-257.03165	46.24851	46.24851	136799.7715523243
346	-237.78049	78.36126	-112.66057	-411.82452	256.0	0.0	256.0	256.0	-277.99255	69.49998	-163.22908	-720.6606	1776640	2.0954758e-09	7840.315	-0.008654328	-3351.7866	3.1002743	0.0047228015	0.054101564	79.0	-199.8128	37.96772	37.96772	137193.41967320442
347	-235.24336	94.63381	-80.32233	-434.45895	256.0	0.0	256.0	256.0	-233.99834	44.664917	-193.63661	-517.999	1781760	3.3527612e-09	6861.0234	-0.006339425	-325.77637	3.0376656	0.003452792	0.035351563	79.0	-191.0408	44.20256	44.20256	137583.59911632538
348	-239.24675	114.18811	-108.830986	-662.1559	256.0	0.0	256.0	256.0	-242.64856	50.882645	-189.62	-532.0862	1786880	-5.5879357e-10	9630.139	-0.006705344	-1046.5762	3.0956662	0.0046042935	0.043554686	79.0	-155.9036	83.34314	83.34314	137975.3877363205
349	-242.62234	102.65815	-133.61841	-477.8065	256.0	0.0	256.0	256.0	-238.61658	55.19107	-173.27646	-588.02875	1792000	2.7008356e-09	8753.17	-0.006023193	-1097.3911	3.0669453	0.003217977	0.03671875	79.0	-184.4417	58.180626	58.180626	138372.08265948296
350	-281.94736	117.8687	-119.371284	-652.30994	256.0	0.0	256.0	256.0	-253.75757	81.84767	-171.9053	-825.7229	1797120	4.656613e-10	12630.316	-0.006104684	-2296.9385	3.0521998	0.0027746367	0.035742186	79.0	-238.92392	43.023426	43.023426	138769.80019807816
351	-334.1042	163.3811	-174.15387	-835.10004	256.0	0.0	256.0	256.0	-287.98282	69.53406	-206.7454	-704.429	1802240	-1.1920929e-08	22117.385	-0.006182641	-5576.535	3.123098	0.0036050044	0.047070313	79.0	-280.12085	53.98336	53.98336	139175.3133406639
352	-293.48233	126.324554	-107.3667	-654.102	256.0	0.0	256.0	256.0	-345.27603	106.958626	-211.17769	-932.34656	1807360	-2.8871e-09	19505.342	-0.0070304405	-8694.613	3.121285	0.0033625313	0.046875	79.0	-239.82187	53.6605	53.6605	139567.28909802437
353	-244.44131	73.84856	-154.7795	-404.16913	256.0	0.0	256.0	256.0	-281.64844	46.34837	-213.95314	-632.56665	1812480	1.4901161e-09	5864.827	-0.007892185	-1854.1655	3.0551841	0.0012785431	0.046875	79.0	-208.68816	35.753143	35.753143	139962.13701343536
354	-213.3186	85.00429	-83.51753	-457.09006	256.0	0.0	256.0	256.0	-232.16104	31.548252	-185.8386	-448.1981	1817600	1.7695129e-09	5514.0293	-0.006247613	-899.3115	3.0493908	0.0055627823	0.044140626	79.0	-177.65884	35.65977	35.65977	140352.31602287292
355	-229.14078	66.30722	-135.08505	-387.7371	256.0	0.0	256.0	256.0	-226.85124	48.297462	-171.19876	-469.11182	1822720	-6.519258e-09	3930.657	-0.0059834756	-566.8469	3.0721984	0.0076869936	0.047070313	79.0	-192.85115	36.28962	36.28962	140746.68502998352
356	-258.31876	88.86016	-105.29605	-467.6336	256.0	0.0	256.0	256.0	-228.42757	41.34158	-181.37326	-465.70392	1827840	-9.685754e-09	7317.427	-0.007933702	-972.61816	3.0548759	0.0038346797	0.048828125	79.0	-213.75327	44.565445	44.565445	141142.7591433525
357	-250.4487	95.757484	-114.38049	-495.85764	256.0	0.0	256.0	256.0	-262.7225	44.882637	-205.33244	-534.6707	1832960	-4.237518e-09	6975.642	-0.0077065905	-510.66504	3.0762372	0.0035030358	0.04140625	79.0	-207.67227	42.77647	42.77647	141534.43175506592
358	-266.7728	105.908875	-98.41383	-558.4295	256.0	0.0	256.0	256.0	-255.52461	54.459248	-204.47623	-571.3444	1838080	-5.3085385e-09	8644.386	-0.0076030763	-580.2578	3.1105258	0.0030646627	0.051757812	79.0	-228.29228	38.480507	38.480507	141931.5686519146
359	-273.25876	142.3223	-113.28376	-707.91583	256.0	0.0	256.0	256.0	-259.56287	54.84691	-216.93094	-664.8747	1843200	-4.5634807e-09	15612.119	-0.0074160327	-1575.0205	3.043141	0.004705921	0.050390624	79.0	-225.21255	48.046196	48.046196	142321.5324833393
360	-233.4688	83.99411	-86.621346	-373.77972	256.0	0.0	256.0	256.0	-268.4242	51.652096	-217.16476	-496.18378	1848320	-7.0314856e-09	7863.5654	-0.0069801337	-2082.296	3.0371163	0.0038947135	0.047070313	79.0	-172.8415	60.62729	60.62729	142717.36744523048
361	-252.13681	140.59618	-92.789764	-599.4906	256.0	0.0	256.0	256.0	-241.18607	53.462902	-188.32742	-549.2055	1853440	4.4703485e-09	13567.7	-0.00542565	-2379.8027	3.0567963	0.007131218	0.05234375	79.0	-180.18222	71.954605	71.954605	143113.7172307968
362	-238.59521	105.6649	-78.28463	-572.5028	256.0	0.0	256.0	256.0	-245.1082	71.898705	-166.47433	-653.09607	1858560	-2.0489097e-09	8178.2983	-0.0060704416	-1061.2437	3.0343606	0.004558599	0.0359375	79.0	-177.38416	61.21105	61.21105	143507.84105062485
363	-242.17615	174.30794	-96.568214	-955.9797	256.0	0.0	256.0	256.0	-238.93042	84.79486	-170.58331	-817.8101	1863680	-6.426126e-09	14380.443	-0.0043496415	-5378.585	3.007049	0.0034885232	0.04082031	79.0	-210.34958	31.82658	31.82658	143897.96529102325
364	-260.94543	145.52104	-126.10696	-688.6152	256.0	0.0	256.0	256.0	-239.66943	94.19016	-156.04709	-798.739	1868800	-3.958121e-09	15915.969	-0.007374162	-2943.545	3.0692291	0.002291004	0.046679687	79.0	-216.6836	44.26181	44.26181	144295.803286314
365	-236.41403	108.62287	-108.37537	-478.16083	256.0	0.0	256.0	256.0	-256.34436	76.35293	-173.62816	-847.6957	1873920	5.5879357e-10	11424.842	-0.0077293976	-3107.8574	3.031257	0.004805258	0.037890624	79.0	-173.87367	62.540367	62.540367	144688.87092781067
366	-264.42145	124.11739	-103.08668	-636.3283	256.0	0.0	256.0	256.0	-249.28891	69.09655	-178.58495	-610.73303	1879040	-9.685754e-09	11124.955	-0.0057950243	-1613.6582	3.0475645	0.0028055382	0.03300781	79.0	-209.92538	54.496044	54.496044	145082.606913805
367	-238.52193	101.90972	-114.36652	-509.5077	256.0	0.0	256.0	256.0	-254.79306	56.806633	-191.97992	-501.95853	1884160	-1.4901161e-09	8190.2666	-0.00761929	-1182.8867	3.060672	0.002946519	0.04550781	79.0	-212.9034	25.61852	25.61852	145474.47112226486
368	-271.6157	276.74396	-96.43451	-1455.8881	256.0	0.0	256.0	256.0	-235.88974	79.22987	-178.83948	-854.3847	1889280	1.0244549e-09	57560.824	-0.005135264	-17797.492	3.032357	0.003787518	0.04511719	79.0	-255.39249	16.22321	16.22321	145866.07844734192
369	-296.5471	158.18817	-107.04513	-790.9313	256.0	0.0	256.0	256.0	-315.4835	201.18405	-161.38426	-1782.6708	1894400	-1.4901161e-09	33105.105	-0.006940803	-16865.299	3.0429273	0.0052672545	0.055078126	79.0	-225.5474	70.999695	70.999695	146257.9442410469
370	-289.7735	187.73247	-120.462494	-968.5737	256.0	0.0	256.0	256.0	-293.66107	108.987175	-195.66542	-1009.00134	1899520	-4.2840838e-09	20386.975	-0.005816923	-2747.0918	3.068084	0.0024935412	0.038671874	79.0	-244.6296	45.14393	45.14393	146651.28033089638
371	-259.9333	118.65439	-89.15725	-515.7077	256.0	0.0	256.0	256.0	-288.11093	122.97274	-188.01675	-1175.2399	1904640	-8.940697e-09	14100.545	-0.0066653797	-5221.996	3.033638	0.0024124873	0.053125	79.0	-217.398	42.535275	42.535275	147041.5484585762
372	-305.29633	173.69337	-126.95037	-731.16077	256.0	0.0	256.0	256.0	-264.79535	81.9719	-200.04994	-730.7843	1909760	-6.519258e-10	22299.666	-0.006125005	-4392.754	3.069018	0.00501715	0.048046876	79.0	-257.10715	48.189186	48.189186	147435.62088394165
373	-255.21317	104.234085	-109.16261	-531.24146	256.0	0.0	256.0	256.0	-288.50854	84.07442	-209.25258	-884.54333	1914880	2.7939678e-10	13004.989	-0.0063485336	-4979.519	3.0008419	0.00552222	0.04296875	79.0	-213.93997	41.27317	41.27317	147829.22377347946
374	-277.88123	89.0906	-146.88039	-404.55045	256.0	0.0	256.0	256.0	-256.11105	51.832203	-196.03476	-527.6174	1920000	1.4156103e-08	7334.077	-0.0056877653	-809.68994	3.0542839	0.0039212527	0.0375	79.0	-230.9625	46.918728	46.918728	148219.55878686905
375	-282.10846	96.3387	-154.03688	-520.0409	256.0	0.0	256.0	256.0	-280.7917	44.470104	-222.49805	-509.14645	1925120	-9.569339e-09	7603.618	-0.005691342	-432.9121	3.0746403	0.005011187	0.04140625	79.0	-230.22183	51.886646	51.886646	148618.06997156143
376	-274.3387	115.35217	-142.09059	-519.297	256.0	0.0	256.0	256.0	-283.36102	44.887585	-234.7925	-526.8583	1930240	-1.983717e-08	10040.018	-0.006136566	-817.03906	3.0924554	0.0057396935	0.05078125	79.0	-229.76631	44.572426	44.572426	149014.87657666206
377	-254.1777	97.62015	-101.24516	-478.63547	256.0	0.0	256.0	256.0	-255.63559	40.153122	-205.98035	-499.8534	1935360	-6.0535967e-09	7560.716	-0.005786562	-250.4502	3.0351994	0.005051895	0.04042969	79.0	-179.28482	74.892876	74.892876	149407.21327328682
378	-232.0262	93.91834	-106.68569	-500.94977	256.0	0.0	256.0	256.0	-259.0959	55.350075	-206.31972	-645.0288	1940480	-7.823109e-09	7960.5264	-0.0065889824	-1762.2202	3.0339103	0.0046436116	0.04140625	79.0	-177.1459	54.8803	54.8803	149800.8127784729
379	-288.23807	148.63351	-129.74225	-624.9793	256.0	0.0	256.0	256.0	-238.67302	53.998795	-180.92839	-552.50684	1945600	2.356246e-08	18928.572	-0.0047105714	-4540.7754	3.084287	0.0039094635	0.034765624	79.0	-235.63033	52.607735	52.607735	150198.36554694176
380	-227.70818	93.64656	-100.68008	-449.4131	256.0	0.0	256.0	256.0	-281.77878	63.45938	-199.35692	-579.57245	1950720	8.195639e-09	11785.6455	-0.008855995	-4626.368	3.048107	0.0058532967	0.043945312	79.0	-155.22673	72.48143	72.48143	150594.9012658596
381	-270.82224	142.79446	-108.86599	-717.22766	256.0	0.0	256.0	256.0	-236.44882	65.71158	-184.59348	-677.61237	1955840	-9.452924e-09	16153.344	-0.0054271054	-2144.13	3.038317	0.002345836	0.051367186	79.0	-238.90779	31.91448	31.91448	150988.05052280426
382	-250.03769	104.70956	-52.411583	-462.15234	256.0	0.0	256.0	256.0	-266.76392	65.86886	-187.85802	-735.2295	1960960	1.359731e-08	10641.896	-0.007825587	-2226.3447	3.0343564	0.0049505304	0.04433594	79.0	-217.23087	32.80687	32.80687	151386.80652308464
383	-274.9772	184.00911	-89.4285	-862.106	256.0	0.0	256.0	256.0	-260.0852	67.6469	-193.76407	-700.5928	1966080	-9.033829e-09	22619.645	-0.007850285	-5051.5234	3.0920463	0.0031714484	0.044140626	79.0	-201.96774	73.00949	73.00949	151779.48100471497
384	-254.02588	123.68455	-113.55418	-630.0774	256.0	0.0	256.0	256.0	-250.67403	71.25737	-180.71704	-659.47784	1971200	-9.313226e-10	9994.862	-0.006667367	-799.4453	3.0631356	0.0035603445	0.04609375	79.0	-228.67664	25.349205	25.349205	152175.40104436874
385	-237.4393	90.6288	-68.62697	-522.691	256.0	0.0	256.0	256.0	-251.2164	63.544357	-175.53279	-592.843	1976320	7.7299775e-09	7001.9814	-0.0070904805	-1041.6948	3.0229511	0.0064307367	0.051171876	79.0	-170.70853	66.730774	66.730774	152571.9474313259
386	-301.2832	208.93332	-51.02763	-968.00793	256.0	0.0	256.0	256.0	-253.44975	81.63417	-190.08531	-675.49554	1981440	-5.5180864e-09	35212.625	-0.007685693	-6933.365	3.0497034	0.0045422176	0.051953126	79.0	-244.18588	57.09729	57.09729	152968.64365386963
387	-244.80583	136.05183	-104.56754	-711.5005	256.0	0.0	256.0	256.0	-289.09766	100.57931	-204.33531	-899.2613	1986560	2.142042e-08	20109.947	-0.0065712426	-6104.593	3.0740876	0.0017235086	0.05546875	79.0	-192.23315	52.5727	52.5727	153364.4025065899
388	-295.7402	119.42214	-107.41307	-501.9239	256.0	0.0	256.0	256.0	-248.74837	54.461884	-191.79936	-588.9079	1991680	3.306195e-09	14159.287	-0.0058751013	-3148.249	3.0763874	0.002836274	0.05214844	79.0	-240.55505	55.18517	55.18517	153763.655377388
389	-253.20439	156.71252	-102.42382	-823.9516	256.0	0.0	256.0	256.0	-290.88168	61.165737	-225.01115	-716.11505	1996800	5.122274e-09	21759.074	-0.006952698	-5637.9277	3.0546846	0.005820012	0.050585937	79.0	-213.6763	39.528145	39.528145	154159.3087747097
390	-215.62679	57.91003	-109.36964	-313.37604	256.0	0.0	256.0	256.0	-232.00546	51.28451	-164.40448	-849.75055	2001920	-4.4703485e-09	5816.868	-0.0053983936	-2883.1042	3.0389073	0.0030966143	0.041992188	79.0	-170.46367	45.163116	45.163116	154558.85740303993
391	-244.7385	92.911255	-126.218216	-509.57083	256.0	0.0	256.0	256.0	-216.02686	20.58028	-195.8972	-417.83765	2007040	-5.5879357e-10	8312.463	-0.0064966227	-1796.4331	3.0366466	0.0065217903	0.0484375	79.0	-189.40475	55.33373	55.33373	154952.1219367981
392	-259.11594	117.861336	-93.062294	-564.90625	256.0	0.0	256.0	256.0	-256.3873	55.583134	-206.30475	-530.55457	2012160	1.6391278e-08	10441.401	-0.00660033	-488.45898	3.0478954	0.003338778	0.0546875	79.0	-208.9731	50.142857	50.142857	155343.01418614388
393	-255.9895	111.39684	-98.52794	-431.72192	256.0	0.0	256.0	256.0	-262.45206	61.635925	-200.42606	-578.14484	2017280	-4.4237822e-09	10414.426	-0.0067362804	-1044.6143	3.0643594	0.0022642738	0.051953126	79.0	-204.44746	51.542	51.542	155734.9518225193
394	-281.32904	150.11865	-101.07519	-720.8285	256.0	0.0	256.0	256.0	-257.4882	70.52337	-201.24889	-604.1283	2022400	-2.3655593e-08	14671.08	-0.0053392067	-2692.8896	3.055614	0.0036190227	0.042578124	79.0	-211.82034	69.50867	69.50867	156132.86898732185
395	-250.44328	166.27626	-109.65124	-916.1386	256.0	0.0	256.0	256.0	-269.26404	75.96209	-212.54836	-743.7283	2027520	-2.6077032e-09	20709.555	-0.0064872126	-3725.8613	3.0717316	0.0033514746	0.04121094	79.0	-171.08003	79.36326	79.36326	156527.06754541397
396	-256.65802	143.23824	-93.13458	-640.01917	256.0	0.0	256.0	256.0	-247.74014	61.43111	-157.9539	-642.5	2032640	1.1175871e-09	16715.73	-0.006013198	-3765.5508	3.0793862	0.0051485407	0.045898438	79.0	-190.9574	65.70062	65.70062	156922.3959786892
397	-233.1459	111.24276	-77.876854	-657.2935	256.0	0.0	256.0	256.0	-252.983	111.20032	-3.2320929	-1189.8086	2037760	9.126961e-09	12287.76	-0.008347268	-4852.8096	3.0164623	0.0053302804	0.053515624	79.0	-201.28168	31.864223	31.864223	157310.94794034958
398	-275.52118	141.44633	-110.45931	-712.8778	256.0	0.0	256.0	256.0	-230.9419	39.486374	-135.98485	-437.83414	2042880	6.146729e-09	19362.605	-0.0054564835	-3564.8271	3.0708652	0.0021060538	0.046484374	79.0	-232.71536	42.805763	42.805763	157705.72584581375
399	-303.25037	172.54393	-120.43478	-784.046	256.0	0.0	256.0	256.0	-296.72934	109.64916	-129.67938	-998.8894	2048000	5.401671e-09	21479.45	-0.0046279402	-2460.4316	3.061591	0.0015454906	0.025	79.0	-257.334	45.91636	45.91636	158095.02969884872
400	-248.68124	74.559654	-107.81282	-378.90424	256.0	0.0	256.0	256.0	-277.98618	53.803947	-162.80057	-602.1093	2053120	1.1175871e-09	6782.5923	-0.007850295	-2594.9033	3.0426884	0.0059767296	0.0625	79.0	-198.91153	49.769707	49.769707	158494.36997556686
401	-297.60413	170.2823	-116.45589	-938.77875	256.0	0.0	256.0	256.0	-252.28296	51.0133	-57.41045	-565.8506	2058240	8.381903e-10	25340.146	-0.0062439647	-13339.112	3.0666435	0.0030767967	0.056640625	79.0	-232.59042	65.01369	65.01369	158890.44374799728
402	-237.877	94.9958	-92.8442	-435.68277	256.0	0.0	256.0	256.0	-280.65994	80.594124	-200.37569	-968.43066	2063360	-3.5390257e-09	14799.302	-0.0060674674	-6673.669	3.009109	0.0031582452	0.040039062	79.0	-204.32957	33.547462	33.547462	159282.31152510643
403	-237.68616	67.331	-117.01478	-365.1245	256.0	0.0	256.0	256.0	-242.39583	33.28262	-195.47206	-441.3888	2068480	4.656613e-09	4455.1846	-0.0077209207	-544.4802	3.074697	0.0053974534	0.049804688	79.0	-166.62643	71.05973	71.05973	159676.38779687881
404	-220.62003	78.20728	-86.70886	-395.85764	256.0	0.0	256.0	256.0	-232.44547	20.932484	-157.75984	-402.61713	2073600	2.7008356e-09	5652.1797	-0.00522835	-594.6079	3.0291896	0.0035941266	0.042578124	79.0	-190.81827	29.801773	29.801773	160072.54282546043
405	-303.6322	146.13382	-139.1168	-601.2373	256.0	0.0	256.0	256.0	-241.00711	69.61452	-187.83345	-649.3523	2078720	-8.754432e-09	18585.871	-0.006050727	-6541.8877	2.9990602	0.0039476072	0.04140625	79.0	-267.63654	35.995647	35.995647	160466.7628185749
406	-266.57166	146.49066	-101.39542	-647.6413	256.0	0.0	256.0	256.0	-288.01718	66.35951	-228.99217	-643.7437	2083840	7.4505807e-10	14651.653	-0.0070609264	-4591.4326	3.0254912	0.0043716254	0.047070313	79.0	-210.02786	56.5438	56.5438	160869.99411821365
407	-289.84735	113.93563	-128.74545	-534.7787	256.0	0.0	256.0	256.0	-286.79492	98.70459	-171.88844	-688.48236	2088960	2.0489097e-09	12285.911	-0.0063274736	-4355.8877	3.1069572	0.0028624206	0.038085938	79.0	-228.08789	61.7595	61.7595	161264.15197467804
408	-257.1485	100.61052	-109.38372	-546.61395	256.0	0.0	256.0	256.0	-298.88068	140.78165	-205.90463	-1284.69	2094080	-1.1641532e-09	20993.559	-0.006099267	-14942.005	3.0327735	0.0038390192	0.047460936	79.0	-230.52771	26.6208	26.6208	161655.80739426613
409	-286.46783	118.02972	-140.41193	-547.21405	256.0	0.0	256.0	256.0	-263.56995	65.033356	-174.0534	-670.6977	2099200	-9.313226e-10	13103.052	-0.006585907	-2650.4795	3.0709696	0.0031111254	0.044921875	79.0	-247.24106	39.22679	39.22679	162054.1929757595
410	-232.1254	76.5237	-135.78374	-450.4701	256.0	0.0	256.0	256.0	-280.33417	45.606304	-185.82214	-539.29376	2104320	-1.322478e-08	7450.29	-0.0081496835	-3405.4995	3.0381637	0.0043412433	0.05	79.0	-173.78323	58.342194	58.342194	162445.19210124016
411	-267.00406	102.09616	-119.11827	-513.9962	256.0	0.0	256.0	256.0	-233.80498	37.36892	-185.1792	-427.347	2109440	-1.4621764e-08	9462.505	-0.005355754	-1562.8955	3.0846992	0.00425055	0.0328125	79.0	-228.85495	38.149136	38.149136	162835.03687930107
412	-267.54388	102.5942	-93.72987	-534.2091	256.0	0.0	256.0	256.0	-271.77493	62.228226	-199.86505	-578.91876	2114560	1.2293458e-08	8451.709	-0.0056187343	-600.0044	3.057981	0.003360464	0.039453126	79.0	-241.63069	25.913177	25.913177	163229.61837625504
413	-305.65314	243.40356	-115.7313	-1217.9454	256.0	0.0	256.0	256.0	-276.07983	73.26738	-198.39313	-728.2389	2119680	3.259629e-09	39070.492	-0.0052614626	-21281.248	3.0962296	0.004162926	0.047851562	79.0	-244.3879	61.26521	61.26521	163623.63664102554
414	-280.0505	137.59991	-123.03692	-745.0737	256.0	0.0	256.0	256.0	-274.8502	110.32486	-168.4181	-1012.89795	2124800	-6.519258e-09	15422.583	-0.007473518	-3547.164	3.0735893	0.0025891245	0.04824219	79.0	-198.6355	81.41504	81.41504	164026.73031497002
415	-238.36649	111.91182	-77.0219	-586.87634	256.0	0.0	256.0	256.0	-272.03964	67.82376	-190.64699	-811.34204	2129920	-2.6542692e-09	11087.447	-0.0075446256	-2184.25	3.007091	0.0036885343	0.047460936	79.0	-193.72267	44.643818	44.643818	164413.49135780334
416	-255.4139	133.54321	-131.20944	-610.31714	256.0	0.0	256.0	256.0	-244.22021	65.4438	-183.62674	-638.6624	2135040	1.3131649e-08	12267.253	-0.0070718983	-1840.6992	2.9793816	0.0037178814	0.039648436	79.0	-233.50269	21.91119	21.91119	164804.5573592186
417	-209.68051	74.08824	-73.471466	-407.27423	256.0	0.0	256.0	256.0	-237.89397	45.167187	-182.63173	-560.5144	2140160	-4.656613e-09	6216.4883	-0.007904314	-1548.1064	3.0339463	0.0039266893	0.046875	79.0	-169.4617	40.218822	40.218822	165198.25009036064
