Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	ShowRet	SJF	F1	Time
586	-246.58804	99.00153	-97.17088	-491.50482	256.0	0.0	256.0	256.0	-251.57907	65.074066	-132.74886	-593.9612	3005440	-2.6077032e-09	9120.127	-0.008129897	-1343.9551	3.018175	0.004519891	0.05	79.0	-178.36057	68.227486	68.227486	232215.67464995384
587	-203.4579	67.849304	-79.27068	-341.5297	256.0	0.0	256.0	256.0	-228.65262	34.701588	-182.82088	-453.3558	3010560	-3.9115546e-09	4724.079	-0.0065190494	-868.2368	2.9404118	0.003828954	0.0359375	79.0	-171.30444	32.153458	32.153458	232611.14990377426
588	-185.20744	82.02379	-60.412792	-384.66852	256.0	0.0	256.0	256.0	-203.7699	27.969759	-163.10727	-372.24658	3015680	3.1664968e-09	5962.6133	-0.0061655613	-692.84375	2.9304166	0.004931478	0.04140625	79.0	-154.84169	30.365768	30.365768	233011.21968340874
589	-299.13788	112.15948	-120.64994	-644.96265	256.0	0.0	256.0	256.0	-215.33516	66.10015	-148.11368	-585.8387	3020800	-8.195639e-09	15957.037	-0.0050300476	-8012.8535	3.0026717	0.0042561167	0.032226562	79.0	-201.25917	97.87871	97.87871	233407.14506530762
590	-217.6928	91.36855	-115.7721	-408.12936	256.0	0.0	256.0	256.0	-273.9687	32.605988	-160.15015	-408.02307	3025920	1.527369e-08	9719.256	-0.006960041	-4474.0947	2.9680247	0.0042655664	0.040039062	79.0	-146.47224	71.22054	71.22054	233803.04943943024
591	-311.36154	163.80032	-73.10787	-823.4824	256.0	0.0	256.0	256.0	-247.0833	89.19375	-161.00528	-672.28864	3031040	2.970919e-08	22470.428	-0.006950377	-8345.559	3.0028927	0.005540154	0.05078125	79.0	-254.32915	57.03237	57.03237	234194.83776903152
592	-240.33394	68.09418	-136.13838	-421.543	256.0	0.0	256.0	256.0	-295.11856	78.911995	-210.68546	-839.2122	3036160	-2.2351743e-09	11263.596	-0.0077943257	-7207.6924	3.0037293	0.006601955	0.047265626	79.0	-140.44939	99.884544	99.884544	234589.14619874954
593	-317.0134	201.4141	-121.84709	-917.6386	256.0	0.0	256.0	256.0	-250.87268	51.99073	-200.01994	-645.4818	3041280	-3.1944364e-08	35677.137	-0.0039798906	-11086.484	2.9703498	0.0011674123	0.034179688	79.0	-279.90692	37.106503	37.106503	234985.21418690681
594	-296.17114	254.44327	-96.75502	-1156.747	256.0	0.0	256.0	256.0	-311.66815	134.79335	-207.86507	-1063.8031	3046400	3.4924597e-09	35222.645	-0.005123833	-7917.914	2.9562943	0.0024823449	0.036328126	79.0	-271.5656	24.605534	24.605534	235380.42499041557
595	-278.0803	140.6067	-109.78606	-690.5054	256.0	0.0	256.0	256.0	-293.18845	127.27288	-185.0105	-859.1935	3051520	-3.7252904e-10	21777.463	-0.007857097	-6461.3535	2.99528	0.003374461	0.046679687	79.0	-232.77995	45.300343	45.300343	235776.0704882145
596	-258.7695	136.57066	-134.55008	-533.3076	256.0	0.0	256.0	256.0	-292.69705	108.68828	-200.1823	-1084.3691	3056640	-1.2572855e-08	17488.332	-0.0072822506	-4619.244	2.9864457	0.0038872703	0.047460936	79.0	-215.92587	42.84366	42.84366	236169.43313384056
597	-243.00046	140.23746	-69.80192	-632.0853	256.0	0.0	256.0	256.0	-253.5501	68.17385	-177.56384	-621.12024	3061760	-1.1362135e-08	14543.414	-0.007995882	-1307.2607	3.0046754	0.006150483	0.049609374	79.0	-189.35483	53.645653	53.645653	236565.11732912064
598	-236.42249	94.60564	-116.695435	-464.61057	256.0	0.0	256.0	256.0	-232.10445	59.10773	-169.02052	-526.34076	3066880	8.195639e-09	6640.6846	-0.0061853067	-280.55664	2.9755676	0.0033194784	0.042773437	79.0	-204.9445	31.477997	31.477997	236964.73012375832
599	-270.81683	140.4546	-104.834785	-777.9571	256.0	0.0	256.0	256.0	-238.25859	60.92316	-172.86842	-654.8178	3072000	-2.2165477e-08	16217.826	-0.007190713	-2157.0977	2.9969115	0.00466912	0.048046876	79.0	-228.05322	42.763634	42.763634	237362.23334431648
600	-224.73343	79.60567	-114.45069	-352.6581	256.0	0.0	256.0	256.0	-263.58972	36.461487	-194.72313	-451.88013	3077120	7.0780515e-09	7094.8936	-0.0057496703	-1976.418	3.0418746	0.0039030209	0.030859375	79.0	-144.3193	80.41412	80.41412	237761.16466593742
601	-198.03952	98.13578	-74.39478	-467.39453	256.0	0.0	256.0	256.0	-222.26694	45.370262	-158.8728	-496.05618	3082240	-1.15484e-08	8044.745	-0.0066695134	-906.4614	2.942737	0.0047115167	0.039648436	79.0	-124.875084	73.16441	73.16441	238151.17598104477
602	-250.50122	86.98	-113.29675	-437.66205	256.0	0.0	256.0	256.0	-209.63745	48.18782	-143.3295	-420.98688	3087360	-3.7252904e-10	8952.11	-0.007384174	-2490.164	2.9879766	0.0045089154	0.048046876	79.0	-183.7079	66.79334	66.79334	238546.51060414314
603	-254.457	148.50189	-98.29813	-702.1201	256.0	0.0	256.0	256.0	-251.67334	44.687557	-195.80615	-565.5487	3092480	5.3085385e-09	16498.146	-0.0065554758	-4467.4414	3.0430038	0.0060183913	0.050976563	79.0	-200.18228	54.274708	54.274708	238943.02699804306
604	-229.68155	99.553505	-92.36479	-447.98166	256.0	0.0	256.0	256.0	-237.98154	52.703186	-174.69426	-504.5463	3097600	1.4901161e-09	9005.935	-0.0069505377	-744.56934	2.9539237	0.004257093	0.043164063	79.0	-201.56284	28.118713	28.118713	239339.31592416763
605	-247.76424	142.36746	-81.28726	-683.0297	256.0	0.0	256.0	256.0	-237.47754	59.18272	-163.53986	-667.00977	3102720	1.0244548e-08	14394.672	-0.0066242893	-1081.669	3.0140467	0.004665646	0.042578124	79.0	-199.59966	48.164604	48.164604	239731.89505672455
606	-247.95334	109.3608	-118.19881	-603.3211	256.0	0.0	256.0	256.0	-246.75923	82.96828	-165.088	-794.5442	3107840	-8.521601e-09	10274.411	-0.007629462	-1836.2285	2.9583747	0.0072249873	0.058398437	79.0	-126.62795	121.32538	121.32538	240120.94313120842
607	-263.1291	133.59415	-146.54779	-674.35565	256.0	0.0	256.0	256.0	-248.98811	46.948135	-180.85355	-551.4533	3112960	3.9115546e-09	14660.028	-0.007221208	-1608.3828	2.9887364	0.004626016	0.051953126	79.0	-219.15671	43.972343	43.972343	240519.94965600967
608	-239.18399	140.88844	-107.30216	-639.86523	256.0	0.0	256.0	256.0	-268.352	88.84311	-186.20052	-848.7906	3118080	-1.6437843e-08	12602.6	-0.0063112094	-3359.0654	2.9895012	0.0028516822	0.03730469	79.0	-175.51848	63.66551	63.66551	240911.6001856327
609	-308.56586	141.10924	-120.77548	-644.86914	256.0	0.0	256.0	256.0	-255.98247	116.02155	-162.16377	-920.0953	3123200	8.754432e-09	17192.898	-0.0063137994	-8462.712	2.9838395	0.0013030072	0.046289064	79.0	-265.71274	42.853077	42.853077	241310.12888240814
610	-238.60002	107.19986	-84.661125	-464.03918	256.0	0.0	256.0	256.0	-283.9846	69.639915	-202.66354	-665.8738	3128320	2.3236499e-08	12157.912	-0.0071787443	-2889.2266	2.9691226	0.0045268657	0.04453125	79.0	-212.651	25.949032	25.949032	241706.8661441803
611	-240.5845	91.81342	-76.195496	-454.9083	256.0	0.0	256.0	256.0	-234.82593	38.897533	-173.35811	-471.39093	3133440	6.0535967e-09	6929.456	-0.006820665	-161.04199	2.968882	0.0035365298	0.043359376	79.0	-198.23416	42.350315	42.350315	242100.7281205654
612	-271.37067	152.42926	-96.15523	-763.4815	256.0	0.0	256.0	256.0	-255.32407	66.829315	-175.7106	-592.7575	3138560	-4.1909515e-10	15626.844	-0.006652067	-2644.1562	2.9612489	0.0039630495	0.052734375	79.0	-214.08145	57.289196	57.289196	242495.97492289543
613	-214.98642	99.80231	-104.5855	-484.6859	256.0	0.0	256.0	256.0	-250.20398	69.07493	-181.17763	-655.78625	3143680	2.4214386e-09	8734.336	-0.006582671	-2057.7656	2.9728622	0.002385196	0.04765625	79.0	-169.5607	45.42574	45.42574	242891.05494737625
614	-244.64807	89.21732	-89.35414	-387.51752	256.0	0.0	256.0	256.0	-232.51498	62.00223	-150.03926	-573.9238	3148800	1.8859282e-08	8811.817	-0.0063599953	-1837.9238	3.0105453	0.001448096	0.0421875	79.0	-162.0419	82.606186	82.606186	243289.6468975544
615	-314.01312	195.43378	-120.664345	-980.5902	256.0	0.0	256.0	256.0	-250.62573	42.678005	-184.00012	-501.98843	3153920	1.9557773e-09	33526.93	-0.005984276	-15812.176	3.0023818	0.003698989	0.04296875	79.0	-270.72583	43.28731	43.28731	243691.183303833
616	-251.0911	120.036995	-118.71922	-598.14813	256.0	0.0	256.0	256.0	-292.51132	91.82492	-21.490475	-961.4948	3159040	2.7939677e-09	16676.934	-0.006002253	-5810.959	2.984396	0.003102497	0.032226562	79.0	-209.09848	41.992603	41.992603	244086.14047765732
617	-303.2116	174.44073	-123.060036	-761.66156	256.0	0.0	256.0	256.0	-270.12738	82.4617	-187.99219	-723.5783	3164160	4.8894435e-09	21235.209	-0.0056564957	-6807.4062	3.0093853	0.0021097674	0.04042969	79.0	-252.45622	50.755363	50.755363	244486.7413213253
618	-263.4577	127.5396	-89.9049	-600.4128	256.0	0.0	256.0	256.0	-305.27655	108.23603	-171.65013	-1041.4409	3169280	8.288771e-09	20388.348	-0.005949053	-9337.922	2.9972215	0.0007412781	0.031835936	79.0	-217.82158	45.636116	45.636116	244886.17097330093
619	-267.28976	155.36285	-121.94673	-690.03265	256.0	0.0	256.0	256.0	-254.83804	80.30806	-173.11214	-621.4616	3174400	-1.9557773e-09	12864.912	-0.007816584	-3490.0117	2.9640326	0.004955426	0.047265626	79.0	-212.32356	54.966175	54.966175	245280.74080967903
620	-209.19675	91.58081	-82.991196	-427.58835	256.0	0.0	256.0	256.0	-239.4052	63.218735	-171.33904	-566.0966	3179520	1.0593794e-08	8810.495	-0.0072498317	-1924.0981	2.9712217	0.0012940529	0.03671875	79.0	-159.4213	49.775448	49.775448	245678.9895746708
621	-224.72531	97.53626	-101.04843	-478.17297	256.0	0.0	256.0	256.0	-228.58232	76.37939	-144.79326	-612.1533	3184640	5.820766e-09	6575.492	-0.0075166514	-1099.2656	2.9262972	0.007928142	0.05332031	79.0	-158.99438	65.73094	65.73094	246073.33768248558
622	-275.66232	135.97578	-120.5595	-610.6481	256.0	0.0	256.0	256.0	-221.43149	52.615845	-155.71669	-527.7277	3189760	-1.4901161e-09	16927.56	-0.006367317	-4489.453	2.9865646	0.0053185485	0.04511719	79.0	-214.40063	61.261677	61.261677	246467.84590888023
623	-264.979	129.18259	-139.12444	-610.7481	256.0	0.0	256.0	256.0	-281.65524	75.22094	-172.27898	-656.431	3194880	-1.21071935e-08	9832.104	-0.008554535	-2597.7627	2.9880903	0.0082044955	0.053710938	79.0	-177.42442	87.55455	87.55455	246862.24707198143
624	-231.49146	70.50481	-129.79735	-350.16922	256.0	0.0	256.0	256.0	-243.08755	55.998318	-175.63266	-581.77423	3200000	4.842877e-09	6006.1323	-0.0059728613	-1766.4458	2.9514678	0.006577754	0.048046876	79.0	-187.91425	43.57719	43.57719	247256.18236470222
625	-235.13528	82.72162	-130.12114	-402.668	256.0	0.0	256.0	256.0	-235.94006	45.18621	-180.00882	-451.8589	3205120	-1.6018749e-08	5404.5054	-0.007070097	-302.73633	3.0066218	0.004713356	0.047851562	79.0	-174.85928	60.275993	60.275993	247648.29230213165
626	-226.823	106.4787	-102.585304	-590.1073	256.0	0.0	256.0	256.0	-230.38945	35.53902	-164.071	-473.5909	3210240	3.7951393e-09	9677.341	-0.0058484403	-1072.8535	2.9963212	0.002986544	0.0421875	79.0	-179.31487	47.508125	47.508125	248044.35157561302
627	-288.8539	174.21611	-165.78105	-897.0631	256.0	0.0	256.0	256.0	-246.01607	85.00321	-172.55234	-674.3612	3215360	-1.44355e-09	21770.438	-0.008121389	-8713.771	2.973806	0.0055052987	0.05722656	79.0	-237.16862	51.685223	51.685223	248438.618837595
628	-247.32938	93.2948	-133.85744	-462.62286	256.0	0.0	256.0	256.0	-286.30307	103.678764	-180.24013	-775.56726	3220480	1.3783574e-08	9912.1	-0.0074659456	-4933.58	2.9946856	0.0022780783	0.047460936	79.0	-211.01994	36.309452	36.309452	248834.86161923409
629	-312.95966	190.31662	-106.93875	-778.1273	256.0	0.0	256.0	256.0	-252.25204	71.04617	-166.42186	-622.08527	3225600	1.0244549e-09	30600.512	-0.0064452495	-8027.547	2.9772716	0.0045733326	0.047070313	79.0	-263.90326	49.05638	49.05638	249231.45482182503
630	-209.27446	106.20644	-89.79958	-507.82028	256.0	0.0	256.0	256.0	-292.398	73.5883	-206.97711	-700.74176	3230720	-3.9115546e-09	14867.51	-0.0067992397	-8786.129	2.9188206	0.0053890427	0.03652344	79.0	-140.23929	69.03519	69.03519	249629.3077597618
631	-240.08289	95.12327	-82.9689	-484.33368	256.0	0.0	256.0	256.0	-199.59973	63.626102	-122.190285	-576.4571	3235840	-3.7252903e-09	8752.9	-0.0065925717	-2257.3403	2.967982	0.003584337	0.04121094	79.0	-207.76059	32.322327	32.322327	250022.4484283924
632	-273.43536	154.05377	-146.92598	-694.98315	256.0	0.0	256.0	256.0	-253.02173	71.611374	-46.27511	-594.5972	3240960	-3.8184225e-09	14221.092	-0.0070862845	-4110.8623	2.9865584	0.0037543275	0.043945312	79.0	-240.7063	32.729103	32.729103	250420.61590838432
633	-234.52107	124.40715	-87.695015	-610.1149	256.0	0.0	256.0	256.0	-255.66475	85.160614	-173.59685	-949.3296	3246080	6.775372e-09	12502.87	-0.005852251	-2899.338	2.9698017	0.0021667224	0.040234376	79.0	-206.52213	27.998962	27.998962	250815.53983855247
634	-234.51057	134.76346	-110.76066	-735.3994	256.0	0.0	256.0	256.0	-230.87158	77.2271	-164.29625	-660.51294	3251200	1.7345883e-08	8291.949	-0.0059743375	-1432.1436	2.9903722	0.0048690797	0.04550781	79.0	-197.341	37.169586	37.169586	251205.1835310459
635	-272.36334	126.892166	-105.23668	-605.4527	256.0	0.0	256.0	256.0	-256.73932	113.59024	-162.66801	-893.13214	3256320	2.6077032e-09	16280.044	-0.0065456387	-4654.8857	3.0116184	0.00416202	0.045703124	79.0	-222.9423	49.42105	49.42105	251601.31380677223
636	-246.63383	141.90756	-92.96711	-677.0983	256.0	0.0	256.0	256.0	-262.0833	55.82119	-191.8643	-516.18256	3261440	-2.3748725e-09	15941.557	-0.006247763	-2069.3096	2.9742048	0.0046418896	0.038867187	79.0	-184.62106	62.012768	62.012768	251996.57039237022
637	-243.17834	97.84096	-108.65158	-461.261	256.0	0.0	256.0	256.0	-238.12553	62.845783	-163.61028	-583.61316	3266560	-2.4214386e-09	8942.995	-0.0062200525	-1898.1138	2.9377694	0.0056352904	0.038867187	79.0	-209.53166	33.64669	33.64669	252397.08803391457
638	-238.30032	136.46933	-130.02774	-801.46466	256.0	0.0	256.0	256.0	-243.9102	56.901443	-187.17474	-691.7494	3271680	9.685754e-09	12597.066	-0.0050302316	-1467.416	2.9509158	0.0034358613	0.041015625	79.0	-186.60901	51.691277	51.691277	252794.29916477203
639	-247.40088	98.66389	-132.68515	-480.87445	256.0	0.0	256.0	256.0	-234.10007	56.598644	-163.26476	-607.49915	3276800	-7.636845e-09	8804.175	-0.0068127355	-1055.4155	3.0111213	0.0062337145	0.0515625	79.0	-192.04556	55.355324	55.355324	253187.79630064964
640	-215.8353	118.680275	-106.36809	-619.9019	256.0	0.0	256.0	256.0	-249.7229	55.663765	-198.87502	-592.7422	3281920	1.6950072e-08	10197.703	-0.0066896784	-2820.0967	2.9823997	0.0037716813	0.041796874	79.0	-183.83977	31.99553	31.99553	253585.9558787346
641	-249.54471	126.78182	-83.386406	-668.0319	256.0	0.0	256.0	256.0	-210.55396	75.6602	-150.33118	-748.50336	3287040	3.8184225e-09	14390.094	-0.0070567317	-3023.2373	2.9614067	0.0035805614	0.048828125	79.0	-208.30493	41.23978	41.23978	253983.463231802
642	-331.74982	168.18916	-140.98885	-768.9203	256.0	0.0	256.0	256.0	-264.03094	68.361305	-189.06218	-619.7651	3292160	-1.5646219e-08	25148.959	-0.0066851918	-8364.557	3.0052829	0.003755581	0.0515625	79.0	-294.4865	37.263298	37.263298	254376.2552728653
643	-298.50018	181.7972	-119.768074	-969.6374	256.0	0.0	256.0	256.0	-334.72247	125.47942	-236.67906	-1094.2651	3297280	6.239861e-09	24662.107	-0.006880335	-10029.1875	2.9613194	0.005449558	0.04375	79.0	-229.40298	69.09723	69.09723	254771.21502161026
644	-229.34135	94.28765	-110.47489	-405.20764	256.0	0.0	256.0	256.0	-279.45834	68.117325	-215.27142	-632.6059	3302400	-5.5879357e-10	14033.416	-0.0065931086	-6479.558	2.9450676	0.0035338693	0.043945312	79.0	-189.78806	39.55329	39.55329	255166.7477209568
645	-297.8189	175.8258	-93.09977	-819.1165	256.0	0.0	256.0	256.0	-255.19864	66.75388	-175.1798	-602.3369	3307520	1.15484e-08	24000.264	-0.007194217	-4661.5684	2.9959774	0.007159633	0.04824219	79.0	-260.09213	37.72681	37.72681	255563.742926836
646	-250.60278	124.67189	-88.99331	-626.3634	256.0	0.0	256.0	256.0	-279.34702	73.96897	-213.56917	-681.97656	3312640	-3.9115546e-09	9757.146	-0.0070530176	-3315.2139	3.013789	0.0048105535	0.047070313	79.0	-191.01028	59.59252	59.59252	255960.96325016022
647	-243.30527	128.23715	-89.28254	-506.6388	256.0	0.0	256.0	256.0	-233.06265	69.30916	-86.481384	-776.58655	3317760	-1.5553088e-08	13702.334	-0.007049298	-2187.709	2.985742	0.0034243069	0.05234375	79.0	-205.59505	37.710213	37.710213	256354.6962776184
648	-251.63681	90.75735	-146.39081	-533.80133	256.0	0.0	256.0	256.0	-246.3291	63.868874	-101.49624	-563.8359	3322880	-1.6065315e-09	7347.5054	-0.0085614575	-1345.5474	2.9647245	0.0025732531	0.054101564	79.0	-213.47232	38.164524	38.164524	256748.07017445564
649	-252.93684	135.05226	-89.265396	-630.7371	256.0	0.0	256.0	256.0	-263.04718	69.06538	-185.1623	-648.77563	3328000	8.288771e-09	11631.99	-0.005843876	-1638.4951	2.9772258	0.0029583632	0.0375	79.0	-224.48112	28.455725	28.455725	257145.47075295448
650	-220.11133	137.33295	-78.0872	-654.84546	256.0	0.0	256.0	256.0	-244.94975	72.87915	-172.24893	-610.7108	3333120	-1.1641532e-09	12542.432	-0.0075890124	-3611.3594	2.9812346	0.0034908918	0.046289064	79.0	-147.22176	72.889565	72.889565	257543.53447175026
651	-244.87715	113.830376	-132.13411	-526.5546	256.0	0.0	256.0	256.0	-222.76437	95.734795	-138.07114	-836.58154	3338240	3.7252904e-10	10041.459	-0.005140498	-3036.0342	2.9747958	0.0030802276	0.039453126	79.0	-187.27092	57.60625	57.60625	257934.8500983715
652	-254.32065	80.29179	-94.378365	-400.79822	256.0	0.0	256.0	256.0	-234.52559	53.367016	-169.18431	-471.1845	3343360	1.0803342e-08	6600.745	-0.006108981	-1105.1567	2.998448	0.0032915124	0.04375	79.0	-206.30815	48.0125	48.0125	258332.85890984535
653	-251.29716	286.1675	-37.32125	-1410.4856	256.0	0.0	256.0	256.0	-259.56516	70.30885	-193.42503	-650.48444	3348480	-1.6298145e-10	57089.75	-0.0072498806	-30712.996	2.9543989	0.0036380037	0.051171876	79.0	-199.9851	51.31205	51.31205	258721.78687119484
654	-262.77417	209.04135	-89.30639	-1074.3585	256.0	0.0	256.0	256.0	-282.359	229.01552	-122.6605	-1734.7384	3353600	2.7939678e-10	37141.86	-0.0070143244	-13152.018	3.002448	0.0035477742	0.041015625	79.0	-191.24959	71.52455	71.52455	259117.31584692
655	-206.67142	86.711914	-101.71978	-486.99725	256.0	0.0	256.0	256.0	-227.86118	63.15724	-167.85387	-696.5133	3358720	-1.21071935e-08	6840.8594	-0.0062417965	-1521.21	2.8918111	0.0043460834	0.04511719	79.0	-162.1176	44.55381	44.55381	259517.7485795021
656	-273.9077	156.05296	-90.15691	-697.738	256.0	0.0	256.0	256.0	-229.61247	87.84448	-151.18547	-716.1091	3363840	-1.0896474e-08	14457.047	-0.008379942	-3344.088	3.0406208	0.007322354	0.059179686	79.0	-170.59067	103.317055	103.317055	259910.2163324356
657	-213.78235	70.26327	-79.614235	-378.2789	256.0	0.0	256.0	256.0	-244.34268	58.185307	-176.26541	-574.8884	3368960	-8.195639e-09	5718.795	-0.006935578	-1778.487	2.958199	0.0025229645	0.047851562	79.0	-177.44307	36.339314	36.339314	260308.22993707657
658	-246.77254	107.769356	-99.14157	-469.0584	256.0	0.0	256.0	256.0	-223.28003	46.054714	-167.68535	-482.83685	3374080	1.899898e-08	9037.186	-0.0072639426	-1359.3511	2.9627948	0.005608607	0.05605469	79.0	-165.67886	81.09365	81.09365	260703.64349770546
659	-260.76608	147.1724	-145.83171	-741.1755	256.0	0.0	256.0	256.0	-258.685	93.17869	-161.48921	-799.87305	3379200	3.3527612e-09	14931.122	-0.0075561474	-846.5781	3.0257893	0.0043897917	0.04472656	79.0	-193.16211	67.60402	67.60402	261099.01700520515
660	-286.20975	135.60788	-97.3711	-621.8608	256.0	0.0	256.0	256.0	-253.6539	62.297977	-195.30974	-701.7666	3384320	2.3748725e-09	14410.25	-0.0065330537	-1956.085	2.9977834	0.00580573	0.058007814	79.0	-244.91678	41.29299	41.29299	261494.28538107872
661	-264.57468	157.11844	-77.32177	-701.552	256.0	0.0	256.0	256.0	-289.64337	85.39764	-216.11162	-728.8582	3389440	4.93601e-09	13452.94	-0.0065650814	-3450.6016	2.9642773	0.0055685355	0.04863281	79.0	-233.6528	30.921871	30.921871	261889.77227187157
662	-239.0557	101.81861	-119.64384	-534.65674	256.0	0.0	256.0	256.0	-268.72662	116.62823	-158.66335	-939.0877	3394560	1.46683306e-08	12050.862	-0.007913354	-5127.5967	3.021762	0.0049968055	0.056640625	79.0	-173.87749	65.17821	65.17821	262283.1636810303
663	-230.71806	88.59472	-109.38044	-493.04935	256.0	0.0	256.0	256.0	-227.32779	48.85837	-114.189476	-493.07516	3399680	-8.0093745e-09	6159.083	-0.006122837	-475.79883	2.9508014	0.0041740886	0.04082031	79.0	-204.17542	26.542627	26.542627	262683.6286723614
664	-258.00754	139.27483	-106.906815	-771.6824	256.0	0.0	256.0	256.0	-236.61426	48.04721	-176.10812	-524.558	3404800	-5.5879354e-09	13778.85	-0.007701348	-3826.9844	2.9941902	0.004130961	0.06386719	79.0	-219.6539	38.35366	38.35366	263081.4340133667
665	-236.60457	102.22009	-74.71552	-488.3267	256.0	0.0	256.0	256.0	-257.8898	92.81973	-167.73859	-808.6611	3409920	-5.2154063e-09	9840.472	-0.0076859514	-2940.378	2.9681315	0.004462094	0.037890624	79.0	-198.09825	38.506313	38.506313	263476.1456384659
666	-237.34245	80.513885	-114.54122	-359.5677	256.0	0.0	256.0	256.0	-234.96172	57.721325	-173.90747	-547.7298	3415040	-4.0978194e-09	6046.181	-0.0066021015	-1133.1411	2.9630501	0.0059913937	0.0484375	79.0	-186.92308	50.41939	50.41939	263871.0882730484
667	-227.91325	88.63225	-126.97479	-477.9991	256.0	0.0	256.0	256.0	-238.05046	42.273277	-175.85625	-557.2389	3420160	-2.1792948e-08	6652.6846	-0.007982444	-631.5415	2.9825394	0.0036543603	0.043359376	79.0	-143.16745	84.74577	84.74577	264262.4110071659
